LI,AGX,2024-07-31 02:12:15.493245,double,5,0.8937508417508419,66.9937667913747
LI,AGX,2024-07-31 02:12:15.493258,double,5,0.8922693602693603,61.217318567214505
LI,AGX,2024-07-31 02:12:15.493271,double,5,0.8923905723905724,66.74787965986364
LI,AGX,2024-07-31 02:12:15.493283,double,5,0.8922424242424241,61.21231325353493
LI,AGX,2024-07-31 02:12:15.493295,double,5,0.8909090909090909,68.3401523007901
LI,AGX,2024-07-31 02:12:15.493307,double,5,0.8895757575757576,67.73176898550948
LI,AGX,2024-07-31 02:12:15.493320,double,5,0.8882424242424242,67.60965520594797
LI,AGX,2024-07-31 02:12:15.493332,double,5,0.8882424242424242,67.58162378959838
LI,AGX,2024-07-31 02:12:15.493344,double,5,0.8883905723905724,64.72780601028572
LI,AGX,2024-07-31 02:12:15.493357,double,5,0.8870572390572391,67.57487840503566
LI,AGX,2024-07-31 02:12:15.493369,double,5,0.8857239057239057,67.57322230515622
LI,AGX,2024-07-31 02:12:15.493382,double,5,0.887057239057239,64.77567125789703
LI,AGX,2024-07-31 02:12:15.493393,double,5,0.8869360269360269,64.76360183224813
LI,AGX,2024-07-31 02:12:15.493406,double,5,0.8870841750841753,64.76360183224813
LI,AGX,2024-07-31 02:12:15.493418,double,5,0.8869629629629632,64.76360183224813
LI,AGX,2024-07-31 02:12:15.493431,double,5,0.8869629629629632,64.76360183224813
LI,AGX,2024-07-31 02:12:15.493443,double,5,0.886814814814815,61.69065353735358
LI,AGX,2024-07-31 02:12:15.493456,double,5,0.8869360269360269,67.58529173080512
LI,AGX,2024-07-31 02:12:15.493468,double,5,0.8869360269360271,64.23910748075674
LI,AGX,2024-07-31 02:12:15.493480,double,5,0.8869360269360271,64.23910748075674
LI,AGX,2024-07-31 02:12:15.493492,double,5,0.8868148148148152,64.23910748075674
LI,AGX,2024-07-31 02:12:15.493505,double,5,0.8869629629629632,64.23910748075674
LI,AGX,2024-07-31 02:12:15.493518,double,5,0.886841750841751,64.23910748075674
LI,AGX,2024-07-31 02:12:15.493530,double,5,0.886841750841751,64.11401414000913
LI,AGX,2024-07-31 02:12:15.493543,double,5,0.8856565656565658,68.06143795406007
LI,AGX,2024-07-31 02:12:15.493556,double,5,0.8855353535353536,64.37708968720476
LI,AGX,2024-07-31 02:12:15.493568,double,5,0.8856565656565656,66.81686707759565
LI,AGX,2024-07-31 02:12:15.493580,double,5,0.8843232323232324,68.2454218782133
LI,AGX,2024-07-31 02:12:15.493593,double,5,0.8843232323232324,64.32778380273744
LI,AGX,2024-07-31 02:12:15.493605,double,5,0.8843232323232324,61.23264280401076
LI,AGX,2024-07-31 02:12:15.493618,double,5,0.8843232323232324,66.79578694817152
LI,AGX,2024-07-31 02:12:15.493630,double,5,0.8843232323232324,64.07538766338996
LI,AGX,2024-07-31 02:12:15.493642,double,5,0.8869898989898991,64.07538766338996
LI,AGX,2024-07-31 02:12:15.493654,double,5,0.8869898989898992,64.07538766338996
LI,AGX,2024-07-31 02:12:15.493666,double,5,0.885656565656566,64.07538766338996
LI,AGX,2024-07-31 02:12:15.493679,double,5,0.885656565656566,64.07538766338996
LI,AGX,2024-07-31 02:12:15.493691,double,5,0.8843232323232324,68.36188849555862
LI,AGX,2024-07-31 02:12:15.493704,double,5,0.8829898989898991,67.73572430141927
LI,AGX,2024-07-31 02:12:15.493716,double,5,0.8856565656565656,64.52538986411699
LI,AGX,2024-07-31 02:12:15.493728,double,5,0.8856565656565658,64.19914717614157
LI,AGX,2024-07-31 02:12:15.493741,double,5,0.8843232323232325,64.10259518208446
LI,AGX,2024-07-31 02:12:15.493753,double,5,0.8843232323232325,64.07582734557622
LI,AGX,2024-07-31 02:12:15.493765,double,5,0.8843232323232325,64.07582734557622
LI,AGX,2024-07-31 02:12:15.493778,double,5,0.8829898989898993,64.07582734557622
LI,AGX,2024-07-31 02:12:15.493790,double,5,0.8829898989898993,64.07582734557622
LI,AGX,2024-07-31 02:12:15.493803,double,5,0.8828686868686871,64.07582734557622
LI,AGX,2024-07-31 02:12:15.493815,double,5,0.8828686868686871,64.07582734557622
LI,AGX,2024-07-31 02:12:15.493827,double,5,0.8830168350168354,64.0687358665654
LI,AGX,2024-07-31 02:12:15.493840,double,5,0.8828956228956232,64.0687358665654
LI,AGX,2024-07-31 02:12:15.493852,double,5,0.8830168350168351,66.67281745976248
LI,AGX,2024-07-31 02:12:15.493865,double,5,0.8830168350168351,64.06681458821706
LI,AGX,2024-07-31 02:12:15.493877,double,5,0.8830168350168351,64.06681458821706
LI,AGX,2024-07-31 02:12:15.493889,double,5,0.8830168350168351,64.06681458821706
LI,AGX,2024-07-31 02:12:15.493901,double,5,0.8830168350168354,64.06681458821706
LI,AGX,2024-07-31 02:12:15.493913,double,5,0.881683501683502,64.06681458821706
LI,AGX,2024-07-31 02:12:15.493925,double,5,0.8815622895622899,64.06681458821706
LI,AGX,2024-07-31 02:12:15.493938,double,5,0.8815622895622899,64.06641788481582
LI,AGX,2024-07-31 02:12:15.493950,double,5,0.8815622895622899,64.06641788481582
LI,AGX,2024-07-31 02:12:15.493962,double,5,0.8842289562289565,68.485043735919
LI,AGX,2024-07-31 02:12:15.493975,double,5,0.8842289562289565,64.27997883719985
LI,AGX,2024-07-31 02:12:15.493987,double,5,0.8828956228956232,64.12584365751424
LI,AGX,2024-07-31 02:12:15.494000,double,5,0.8828956228956232,64.0821358604049
LI,AGX,2024-07-31 02:12:15.494012,double,5,0.8818047138047139,70.9383345908226
LI,AGX,2024-07-31 02:12:15.494024,double,5,0.8831380471380473,64.23924136557825
LI,AGX,2024-07-31 02:12:15.494037,double,5,0.8828686868686869,61.21982210207541
LI,AGX,2024-07-31 02:12:15.494049,double,5,0.8842020202020203,62.809776110431756
LI,AGX,2024-07-31 02:12:15.494061,double,5,0.8855353535353536,68.06130136002918
LI,AGX,2024-07-31 02:12:15.494074,double,5,0.8855353535353536,64.37713203714756
LI,AGX,2024-07-31 02:12:15.494086,double,5,0.8855353535353538,64.15445661499622
LI,AGX,2024-07-31 02:12:15.494098,double,5,0.8855353535353538,64.15445661499622
LI,AGX,2024-07-31 02:12:15.494110,double,5,0.8842020202020203,68.16643600295035
LI,AGX,2024-07-31 02:12:15.494123,double,5,0.8842020202020203,64.3472402866875
LI,AGX,2024-07-31 02:12:15.494135,double,5,0.8824511784511786,65.05877683158462
LI,AGX,2024-07-31 02:12:15.494147,double,5,0.8825723905723906,67.28740035498197
LI,AGX,2024-07-31 02:12:15.494159,double,5,0.8827205387205388,64.1695566151401
LI,AGX,2024-07-31 02:12:15.494172,double,5,0.8825993265993268,64.1695566151401
LI,AGX,2024-07-31 02:12:15.494183,double,5,0.8827474747474751,64.1695566151401
LI,AGX,2024-07-31 02:12:15.494196,double,5,0.8826262626262629,64.1695566151401
LI,AGX,2024-07-31 02:12:15.494208,double,5,0.882774410774411,64.09424989186
LI,AGX,2024-07-31 02:12:15.494221,double,5,0.8841077441077444,64.09424989186
LI,AGX,2024-07-31 02:12:15.494233,double,5,0.8841077441077442,68.14417913345785
LI,AGX,2024-07-31 02:12:15.494245,double,5,0.8841077441077442,67.69496584040563
LI,AGX,2024-07-31 02:12:15.494258,double,5,0.8841077441077442,67.60138822141701
LI,AGX,2024-07-31 02:12:15.494270,double,5,0.8841077441077442,64.67411466947567
LI,AGX,2024-07-31 02:12:15.494283,double,5,0.8854410774410777,64.2449020249166
LI,AGX,2024-07-31 02:12:15.494296,double,5,0.8867744107744109,64.11568260151644
LI,AGX,2024-07-31 02:12:15.494343,double,5,0.8854410774410778,64.11568260151644
LI,AGX,2024-07-31 02:12:15.494360,double,5,0.8854410774410777,64.11568260151644
LI,AGX,2024-07-31 02:12:15.494373,double,5,0.8841077441077442,68.05558820125832
LI,AGX,2024-07-31 02:12:15.494386,double,5,0.8841077441077442,64.37891250937018
LI,AGX,2024-07-31 02:12:15.494398,double,5,0.8854410774410777,63.814528127062744
LI,AGX,2024-07-31 02:12:15.494410,double,5,0.8855892255892257,64.37891250937018
LI,AGX,2024-07-31 02:12:15.494422,double,5,0.8853198653198655,61.24107325687467
LI,AGX,2024-07-31 02:12:15.494435,double,5,0.8853198653198655,64.1549865936043
LI,AGX,2024-07-31 02:12:15.494447,double,5,0.8853198653198656,64.09018090306854
LI,AGX,2024-07-31 02:12:15.494459,double,5,0.8854410774410777,66.71794703942932
LI,AGX,2024-07-31 02:12:15.494471,double,5,0.8852929292929294,61.21569420560223
LI,AGX,2024-07-31 02:12:15.494484,double,5,0.8854141414141414,66.66772380297297
LI,AGX,2024-07-31 02:12:15.494496,double,5,0.8854141414141417,64.06730045003505
LI,AGX,2024-07-31 02:12:15.494508,double,5,0.8867474747474748,64.06730045003505
LI,AGX,2024-07-31 02:12:15.494520,double,5,0.8867474747474751,64.06730045003505
LI,AGX,2024-07-31 02:12:15.494533,double,5,0.8864781144781145,61.22920742450858
LI,AGX,2024-07-31 02:12:15.494545,double,5,0.88793265993266,66.65413507922398
LI,AGX,2024-07-31 02:12:15.494557,double,5,0.88793265993266,64.07049542871461
LI,AGX,2024-07-31 02:12:15.494569,double,5,0.8880808080808084,64.06731947101997
LI,AGX,2024-07-31 02:12:15.494582,double,5,0.8879595959595963,64.06654261242794
LI,AGX,2024-07-31 02:12:15.494594,double,5,0.8879595959595963,64.06654261242794
LI,AGX,2024-07-31 02:12:15.494607,double,5,0.8879595959595963,64.06654261242794
LI,AGX,2024-07-31 02:12:15.494619,double,5,0.8879595959595963,64.06654261242794
LI,AGX,2024-07-31 02:12:15.494631,double,5,0.8879595959595963,64.06654261242794
LI,AGX,2024-07-31 02:12:15.494665,double,5,0.887811447811448,61.2232942045765
LI,AGX,2024-07-31 02:12:15.494680,double,5,0.8892659932659933,66.65814831706206
LI,AGX,2024-07-31 02:12:15.494694,double,5,0.8904511784511785,61.23523785669843
LI,AGX,2024-07-31 02:12:15.494706,double,5,0.8905723905723905,66.65162654009517
LI,AGX,2024-07-31 02:12:15.494720,double,5,0.8904242424242425,61.24275832163142
LI,AGX,2024-07-31 02:12:15.494732,double,5,0.8890909090909089,68.62723329984959
LI,AGX,2024-07-31 02:12:15.494745,double,5,0.8877575757575757,67.78213246153656
LI,AGX,2024-07-31 02:12:15.494757,double,5,0.8864242424242424,67.62075925792621
LI,AGX,2024-07-31 02:12:15.494770,double,5,0.8864242424242427,64.64005976733557
LI,AGX,2024-07-31 02:12:15.494783,double,5,0.8877575757575759,64.49174462325624
LI,AGX,2024-07-31 02:12:15.494796,double,5,0.8877575757575759,64.64005976733557
LI,AGX,2024-07-31 02:12:15.494809,double,5,0.8877575757575759,64.64005976733557
LI,AGX,2024-07-31 02:12:15.494821,double,5,0.8876094276094278,61.29098094091129
LI,AGX,2024-07-31 02:12:15.494833,double,5,0.8877306397306398,66.92647456905829
LI,AGX,2024-07-31 02:12:15.494846,double,5,0.8876094276094276,64.09589636964529
LI,AGX,2024-07-31 02:12:15.494859,double,5,0.8874612794612795,61.21277284880511
LI,AGX,2024-07-31 02:12:15.494872,double,5,0.8875824915824916,66.72776149414796
LI,AGX,2024-07-31 02:12:15.494884,double,5,0.8875824915824916,64.06803212518962
LI,AGX,2024-07-31 02:12:15.494897,double,5,0.8875824915824918,64.06803212518962
LI,AGX,2024-07-31 02:12:15.494909,double,5,0.8875824915824918,64.06803212518962
LI,AGX,2024-07-31 02:12:15.494922,double,5,0.8874343434343435,61.21436755110173
LI,AGX,2024-07-31 02:12:15.494935,double,5,0.8875555555555555,66.67043830293997
LI,AGX,2024-07-31 02:12:15.494947,double,5,0.8875555555555557,64.06701495021137
LI,AGX,2024-07-31 02:12:15.494959,double,5,0.8888888888888892,64.06701495021137
LI,AGX,2024-07-31 02:12:15.494972,double,5,0.8888888888888892,64.06701495021137
LI,AGX,2024-07-31 02:12:15.494984,double,5,0.8888888888888892,64.06701495021137
LI,AGX,2024-07-31 02:12:15.494996,double,5,0.8888888888888892,64.06701495021137
LI,AGX,2024-07-31 02:12:15.495009,double,5,0.8899797979797982,64.06646744242103
LI,AGX,2024-07-31 02:12:15.495022,double,5,0.8899797979797984,64.06646744242103
LI,AGX,2024-07-31 02:12:15.495034,double,5,0.8901279461279464,64.06646744242103
LI,AGX,2024-07-31 02:12:15.495046,double,5,0.8874612794612795,68.4893055406917
LI,AGX,2024-07-31 02:12:15.495060,double,5,0.888794612794613,64.27924958121199
LI,AGX,2024-07-31 02:12:15.495072,double,5,0.888794612794613,64.1256313901493
LI,AGX,2024-07-31 02:12:15.495084,double,5,0.888915824915825,66.70316799886785
LI,AGX,2024-07-31 02:12:15.495097,double,5,0.8887676767676768,61.21822881936039
LI,AGX,2024-07-31 02:12:15.495109,double,5,0.8901010101010102,64.0665774592631
LI,AGX,2024-07-31 02:12:15.495121,double,5,0.8914343434343435,62.30507505298685
LI,AGX,2024-07-31 02:12:15.495133,double,5,0.8930639730639732,64.0665774592631
LI,AGX,2024-07-31 02:12:15.495146,double,5,0.892942760942761,64.06635980614529
LI,AGX,2024-07-31 02:12:15.495159,double,5,0.8929427609427613,64.06635980614529
LI,AGX,2024-07-31 02:12:15.495172,double,5,0.8929427609427613,64.06635980614529
LI,AGX,2024-07-31 02:12:15.495185,double,5,0.8929427609427613,64.06635980614529
LI,AGX,2024-07-31 02:12:15.495197,double,5,0.8927946127946129,61.22066810004499
LI,AGX,2024-07-31 02:12:15.495210,double,5,0.8927946127946129,64.06630530938585
LI,AGX,2024-07-31 02:12:15.495222,single,5,0.8941279461279464,62.275247169734854
LI,AGX,2024-07-31 02:12:15.495235,single,5,0.8954612794612796,64.06630533378438
LI,AGX,2024-07-31 02:12:15.495247,single,5,0.8954612794612795,68.45174189606203
LI,AGX,2024-07-31 02:12:15.495260,double,5,0.8967946127946129,64.28580385970442
LI,AGX,2024-07-31 02:12:15.495273,single,5,0.8981279461279463,60.23757707691921
LI,AGX,2024-07-31 02:12:15.495285,single,5,0.8982491582491584,66.77759006826554
LI,AGX,2024-07-31 02:12:15.495297,double,5,0.8982491582491584,64.07308901031699
LI,AGX,2024-07-31 02:12:15.495310,single,5,0.8982491582491584,64.06802601398127
LI,AGX,2024-07-31 02:12:15.495323,single,5,0.8969158249158251,68.41709204016871
LI,AGX,2024-07-31 02:12:15.495335,double,5,0.8982491582491584,64.29211320098952
LI,AGX,2024-07-31 02:12:15.495348,single,5,0.8995824915824916,62.897655876030214
LI,AGX,2024-07-31 02:12:15.495360,single,5,0.8969158249158251,68.01206863623048
LI,AGX,2024-07-31 02:12:15.495373,double,5,0.8969158249158251,64.39309507685871
LI,AGX,2024-07-31 02:12:15.495385,single,5,0.8957306397306399,67.93692456021985
LI,AGX,2024-07-31 02:12:15.495397,double,5,0.8957306397306397,64.42058174876158
LI,AGX,2024-07-31 02:12:15.495409,double,5,0.8957306397306399,64.16744053772034
LI,AGX,2024-07-31 02:12:15.495421,double,5,0.8942760942760944,67.91953128440369
LI,AGX,2024-07-31 02:12:15.495433,double,5,0.8944242424242428,64.42758732110502
LI,AGX,2024-07-31 02:12:15.495445,double,5,0.8929696969696971,67.91526695056223
LI,AGX,2024-07-31 02:12:15.495457,double,5,0.8929696969696971,64.42934699396918
LI,AGX,2024-07-31 02:12:15.495470,double,5,0.8916363636363637,67.91420607046771
LI,AGX,2024-07-31 02:12:15.495482,double,5,0.8916363636363639,64.42978742830607
LI,AGX,2024-07-31 02:12:15.495494,double,5,0.8904511784511787,67.91394117494846
LI,AGX,2024-07-31 02:12:15.495507,double,5,0.888996632996633,67.64882847028244
LI,AGX,2024-07-31 02:12:15.495519,double,5,0.8876632996632996,67.59081696615004
LI,AGX,2024-07-31 02:12:15.495531,double,5,0.8876632996632998,64.60294137006875
LI,AGX,2024-07-31 02:12:15.495543,double,5,0.8863299663299663,67.59081696615004
LI,AGX,2024-07-31 02:12:15.495556,double,5,0.8863299663299665,64.69866482092331
LI,AGX,2024-07-31 02:12:15.495568,double,5,0.8864511784511785,67.50697847879198
LI,AGX,2024-07-31 02:12:15.495580,double,5,0.8863030303030303,61.63909276671714
LI,AGX,2024-07-31 02:12:15.495592,double,5,0.8876363636363636,64.62853261032507
LI,AGX,2024-07-31 02:12:15.495604,double,5,0.8877845117845118,64.69866482092331
LI,AGX,2024-07-31 02:12:15.495616,double,5,0.8876632996632998,64.69866482092331
LI,AGX,2024-07-31 02:12:15.495688,double,5,0.8876632996632998,61.30325686561024
LI,AGX,2024-07-31 02:12:15.495705,double,5,0.8875420875420875,64.25252652603692
LI,AGX,2024-07-31 02:12:15.495718,double,5,0.8878114478114478,66.95053779012605
LI,AGX,2024-07-31 02:12:15.495731,double,5,0.8891447811447812,64.1002013029719
LI,AGX,2024-07-31 02:12:15.495744,double,5,0.8904781144781148,64.1002013029719
LI,AGX,2024-07-31 02:12:15.495756,double,5,0.8918114478114482,64.1002013029719
LI,AGX,2024-07-31 02:12:15.495768,double,5,0.8918114478114482,64.1002013029719
LI,AGX,2024-07-31 02:12:15.495781,double,5,0.8904781144781148,64.1002013029719
LI,AGX,2024-07-31 02:12:15.495793,double,5,0.8904781144781148,64.07518450827138
LI,AGX,2024-07-31 02:12:15.495805,double,5,0.8904781144781148,64.07518450827138
LI,AGX,2024-07-31 02:12:15.495818,double,5,0.8906262626262628,64.07518450827138
LI,AGX,2024-07-31 02:12:15.495830,double,5,0.8905050505050508,64.07518450827138
LI,AGX,2024-07-31 02:12:15.495843,double,5,0.8906262626262628,66.68917710561269
LI,AGX,2024-07-31 02:12:15.495855,double,5,0.8906262626262627,61.221448029504714
LI,AGX,2024-07-31 02:12:15.495868,double,5,0.8905050505050505,64.06628704107978
LI,AGX,2024-07-31 02:12:15.495880,double,5,0.8906262626262628,66.6598676563173
LI,AGX,2024-07-31 02:12:15.495892,double,5,0.8906262626262628,64.06862170414911
LI,AGX,2024-07-31 02:12:15.495905,double,5,0.8906262626262628,64.06862170414911
LI,AGX,2024-07-31 02:12:15.495917,double,5,0.8907744107744111,64.06862170414911
LI,AGX,2024-07-31 02:12:15.495930,double,5,0.8919865319865323,59.57160455415274
LI,AGX,2024-07-31 02:12:15.495941,double,5,0.8919865319865321,64.06862170414911
LI,AGX,2024-07-31 02:12:15.495954,double,5,0.8919865319865323,64.06686250125402
LI,AGX,2024-07-31 02:12:15.495966,double,5,0.8919865319865323,64.06686250125402
LI,AGX,2024-07-31 02:12:15.495979,double,5,0.8906531986531989,68.51206669805649
LI,AGX,2024-07-31 02:12:15.495991,double,5,0.8906531986531989,64.27541471932672
LI,AGX,2024-07-31 02:12:15.496004,double,5,0.8906531986531989,64.12451584644566
LI,AGX,2024-07-31 02:12:15.496016,double,5,0.8906531986531989,64.0817726721331
LI,AGX,2024-07-31 02:12:15.496029,double,5,0.8893198653198656,68.33253000241174
LI,AGX,2024-07-31 02:12:15.496041,double,5,0.8893198653198654,67.73037618091077
LI,AGX,2024-07-31 02:12:15.496054,double,5,0.887986531986532,67.60934479280115
LI,AGX,2024-07-31 02:12:15.496066,double,5,0.8866531986531986,67.58154998059449
LI,AGX,2024-07-31 02:12:15.496078,double,5,0.8865319865319867,64.72809450456319
LI,AGX,2024-07-31 02:12:15.496091,double,5,0.8868013468013468,67.54251912998157
LI,AGX,2024-07-31 02:12:15.496103,double,5,0.886801346801347,64.72809450456319
LI,AGX,2024-07-31 02:12:15.496115,double,5,0.8854680134680135,64.72809450456319
LI,AGX,2024-07-31 02:12:15.496127,double,5,0.8854680134680137,64.72809450456319
LI,AGX,2024-07-31 02:12:15.496139,double,5,0.8854680134680137,64.72809450456319
LI,AGX,2024-07-31 02:12:15.496152,double,5,0.8854680134680137,64.72809450456319
LI,AGX,2024-07-31 02:12:15.496164,double,5,0.8854680134680137,64.26169012842445
LI,AGX,2024-07-31 02:12:15.496177,double,5,0.886801346801347,63.446987540809104
LI,AGX,2024-07-31 02:12:15.496190,double,5,0.886949494949495,64.26169012842445
LI,AGX,2024-07-31 02:12:15.496202,double,5,0.886801346801347,61.30953126235609
LI,AGX,2024-07-31 02:12:15.496214,double,5,0.8868013468013468,63.446987540809104
LI,AGX,2024-07-31 02:12:15.496226,double,5,0.886801346801347,64.26169012842445
LI,AGX,2024-07-31 02:12:15.496239,double,5,0.8879865319865322,61.222807832137875
LI,AGX,2024-07-31 02:12:15.496251,double,5,0.8881077441077442,66.76699988319518
LI,AGX,2024-07-31 02:12:15.496264,double,5,0.8867744107744109,64.07184542693888
LI,AGX,2024-07-31 02:12:15.496276,double,5,0.8866531986531989,64.07184542693888
LI,AGX,2024-07-31 02:12:15.496288,double,5,0.8865050505050507,61.21493163534117
LI,AGX,2024-07-31 02:12:15.496301,double,5,0.8851717171717172,68.38317754328688
LI,AGX,2024-07-31 02:12:15.496314,double,5,0.8851717171717172,67.73957479130219
